GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500086,390,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,9,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,10,1,0,20251022,MIL,WAS,22500086390,15620,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468|1642259,16.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,390
Shot Chart Detail,22500086,397,1631260,AJ Green,1610612764,Milwaukee Bucks,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,0,20251022,MIL,WAS,22500086397,15940,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273,14.0,SF,Helper,-1.3071528870382176,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-1.6929200336011256,,MIL,1610612749.0,397
Shot Chart Detail,22500086,401,1631157,Ryan Rollins,1610612764,Milwaukee Bucks,3,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,181,1,0,20251022,MIL,WAS,22500086401,16110,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642267,12.0,PG,Point of Attack,-1.7281653105472892,MISS Rollins 18' Pullup Jump Shot,PG,Primary Ball Handler,0.0469163777152096,,MIL,1610612749.0,401
Shot Chart Detail,22500086,405,1629018,Gary Trent Jr.,1610612764,Milwaukee Bucks,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,197,1,0,20251022,MIL,WAS,22500086405,16380,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273,9.0,SF,Helper,-1.3071528870382176,MISS Trent Jr. 28' 3PT Jump Shot,SG,Movement Shooter,-1.98658619184826,,MIL,1610612749.0,405
Shot Chart Detail,22500086,412,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,8,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20251022,MIL,WAS,22500086412,16700,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,9.0,C,Mobile Big,-0.6475791104041461,G. Antetokounmpo 1' Driving Finger Roll Layup (15 PTS),PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,412
Shot Chart Detail,22500086,415,1626167,Myles Turner,1610612764,Milwaukee Bucks,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,257,1,1,20251022,MIL,WAS,22500086415,16930,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642273,10.0,SF,Helper,-1.3071528870382176,Turner 26' 3PT Jump Shot (10 PTS) (G. Antetokounmpo 4 AST),C,Movement Shooter,-1.2492414584613234,203507.0,MIL,1610612749.0,415
Shot Chart Detail,22500086,419,1629018,Gary Trent Jr.,1610612764,Milwaukee Bucks,3,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,1,20251022,MIL,WAS,22500086419,17230,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642273,10.0,SF,Helper,-1.3071528870382176,Trent Jr. 3PT Jump Shot (12 PTS) (G. Antetokounmpo 5 AST),SG,Movement Shooter,-1.98658619184826,203507.0,MIL,1610612749.0,419
Shot Chart Detail,22500086,424,1629018,Gary Trent Jr.,1610612764,Milwaukee Bucks,3,6,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,1,20251022,MIL,WAS,22500086424,17410,0,1,203114|203468|1642259|1642267|1642273,REG,2026,203468,13.0,SG,Chaser,-3.110135458242908,Trent Jr. 24' 3PT Jump Shot (15 PTS) (Rollins 3 AST),SG,Movement Shooter,-1.98658619184826,1631157.0,MIL,1610612749.0,424
Shot Chart Detail,22500086,433,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,6,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,7,178,1,0,20251022,MIL,WAS,22500086433,17720,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,11.0,C,Mobile Big,-0.6475791104041461,MISS G. Antetokounmpo 18' Pullup Jump Shot,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,433
Shot Chart Detail,22500086,439,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,6,7,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20251022,MIL,WAS,22500086439,17930,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,13.0,C,Mobile Big,-0.6475791104041461,G. Antetokounmpo 1' Driving Dunk (17 PTS),PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,439
Shot Chart Detail,22500086,442,1629018,Gary Trent Jr.,1610612764,Milwaukee Bucks,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,20,1,0,20251022,MIL,WAS,22500086442,18330,0,0,203114|203468|1642259|1642267|1642848,REG,2026,203468,10.0,SG,Chaser,-3.110135458242908,MISS Trent Jr. 3PT Jump Shot,SG,Movement Shooter,-1.98658619184826,,MIL,1610612749.0,442
Shot Chart Detail,22500086,451,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-4,1,1,20251022,MIL,WAS,22500086451,18720,0,1,203468|1628963|1641715|1642267|1642848,REG,2026,1641715,12.0,SF,Helper,-1.1726667533975237,G. Antetokounmpo 2' Driving Finger Roll Layup (19 PTS) (Trent Jr. 2 AST),PF,Shot Creator,3.958603790214834,1629018.0,MIL,1610612749.0,451
Shot Chart Detail,22500086,456,1628398,Kyle Kuzma,1610612764,Milwaukee Bucks,3,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,34,1,0,20251022,MIL,WAS,22500086456,18890,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,9.0,SF,Helper,-1.3071528870382176,MISS Kuzma 10' Driving Layup,PF,Shot Creator,-0.9803648941121051,,MIL,1610612749.0,456
Shot Chart Detail,22500086,471,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,4,8,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-1,133,1,0,20251022,MIL,WAS,22500086471,19120,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1641715|1630557,7.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,471
Shot Chart Detail,22500086,473,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,4,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20251022,MIL,WAS,22500086473,19150,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1641715|1642273|1628963,9.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,473
Shot Chart Detail,22500086,489,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,3,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20251022,MIL,WAS,22500086489,19640,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1641715,10.0,SF,Helper,-1.1726667533975237,G. Antetokounmpo Running Layup (23 PTS) (Anthony 2 AST),PF,Shot Creator,3.958603790214834,1630175.0,MIL,1610612749.0,489
Shot Chart Detail,22500086,493,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,3,2,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,18,1,0,20251022,MIL,WAS,22500086493,19890,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1630557,10.0,SF,Chaser,-1.4300137418834409,MISS G. Antetokounmpo 5' Running Layup,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,493
Shot Chart Detail,22500086,500,1626167,Myles Turner,1610612764,Milwaukee Bucks,3,2,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,0,20251022,MIL,WAS,22500086500,20080,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642848,10.0,SG,Chaser,-2.199207803606944,MISS Turner 24' 3PT Jump Shot,C,Movement Shooter,-1.2492414584613234,,MIL,1610612749.0,500
Shot Chart Detail,22500086,503,1628398,Kyle Kuzma,1610612764,Milwaukee Bucks,3,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20251022,MIL,WAS,22500086503,20350,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,9.0,SF,Helper,-1.3071528870382176,Kuzma 2' Driving Layup (6 PTS),PF,Shot Creator,-0.9803648941121051,,MIL,1610612749.0,503
Shot Chart Detail,22500086,506,1627752,Taurean Prince,1610612764,Milwaukee Bucks,3,1,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,184,1,1,20251022,MIL,WAS,22500086506,20620,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1630557,12.0,SF,Chaser,-1.4300137418834409,Prince 25' 3PT Running Jump Shot (11 PTS) (Anthony 3 AST),SF,Stationary Shooter,-1.8849366944392547,1630175.0,MIL,1610612749.0,506
Shot Chart Detail,22500086,517,1630175,Cole Anthony,1610612764,Milwaukee Bucks,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,228,1,0,20251022,MIL,WAS,22500086517,21050,0,0,1630551|1630557|1641715|1642273|1642848,REG,2026,1641715|1630551,9.0,,,,,PG,Primary Ball Handler,-1.5331998110851588,,MIL,1610612749.0,517
Shot Chart Detail,22500086,521,1628398,Kyle Kuzma,1610612764,Milwaukee Bucks,3,0,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20251022,MIL,WAS,22500086521,21200,0,0,1630551|1630557|1641715|1642273|1642848,REG,2026,1630551,9.0,SF,Helper,0.0264953215649405,Kuzma 1' Driving Layup (8 PTS),PF,Shot Creator,-0.9803648941121051,,MIL,1610612749.0,521
Shot Chart Detail,22500086,529,1628398,Kyle Kuzma,1610612764,Milwaukee Bucks,3,0,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20251022,MIL,WAS,22500086529,21580,0,1,1630551|1630557|1641715|1642273|1642848,REG,2026,1642273,11.0,SF,Helper,-1.3071528870382176,Kuzma 2' Cutting Dunk Shot (10 PTS) (Anthony 4 AST),PF,Shot Creator,-0.9803648941121051,1630175.0,MIL,1610612749.0,529
Shot Chart Detail,22500086,538,1630175,Cole Anthony,1610612764,Milwaukee Bucks,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,28,1,1,20251022,MIL,WAS,22500086538,21910,0,0,1630551|1630557|1641715|1642273|1642848,REG,2026,1630551,13.0,SF,Helper,0.0264953215649405,Anthony 6' Driving Layup (5 PTS),PG,Primary Ball Handler,-1.5331998110851588,,MIL,1610612749.0,538
Shot Chart Detail,22500086,543,1630175,Cole Anthony,1610612764,Milwaukee Bucks,4,10,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20251022,MIL,WAS,22500086543,22350,0,1,1630551|1630557|1641715|1642273|1642848,REG,2026,1642848,12.0,SG,Chaser,-2.199207803606944,Anthony 2' Running Finger Roll Layup (7 PTS) (Coffey 2 AST),PG,Primary Ball Handler,-1.5331998110851588,1629599.0,MIL,1610612749.0,543
Shot Chart Detail,22500086,549,1630175,Cole Anthony,1610612764,Milwaukee Bucks,4,10,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,87,1,1,20251022,MIL,WAS,22500086549,22790,0,0,1630551|1630557|1641715|1642273|1642848,REG,2026,1641715,11.0,SF,Helper,-1.1726667533975237,Anthony 9' Pullup Jump Shot (9 PTS),PG,Primary Ball Handler,-1.5331998110851588,,MIL,1610612749.0,549
Shot Chart Detail,22500086,551,1629599,Amir Coffey,1610612764,Milwaukee Bucks,4,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20251022,MIL,WAS,22500086551,23090,0,0,1630551|1630557|1641715|1642273|1642848,REG,2026,1642273|1642848,11.0,,,,,SG,Stationary Shooter,-1.8293742962614856,,MIL,1610612749.0,551
Shot Chart Detail,22500086,554,1626171,Bobby Portis,1610612764,Milwaukee Bucks,4,8,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,0,20251022,MIL,WAS,22500086554,23450,0,0,1630551|1630557|1641715|1642273|1642848,REG,2026,1642273|1642848,8.0,,,,,PF,Shot Creator,-1.1492223229064424,,MIL,1610612749.0,554
Shot Chart Detail,22500086,558,1628398,Kyle Kuzma,1610612764,Milwaukee Bucks,4,8,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20251022,MIL,WAS,22500086558,23700,0,1,1630551|1630557|1641715|1642273|1642848,REG,2026,1642273,10.0,SF,Helper,-1.3071528870382176,Kuzma 2' Driving Finger Roll Layup (12 PTS) (Anthony 5 AST),PF,Shot Creator,-0.9803648941121051,1630175.0,MIL,1610612749.0,558
Shot Chart Detail,22500086,592,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,7,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20251022,MIL,WAS,22500086592,24450,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259|1642267,12.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,592
Shot Chart Detail,22500086,598,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,6,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,248,1,0,20251022,MIL,WAS,22500086598,24720,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,13.0,C,Mobile Big,-0.6475791104041461,MISS G. Antetokounmpo 27' 3PT Pullup Jump Shot,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,598
Shot Chart Detail,22500086,602,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,6,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20251022,MIL,WAS,22500086602,24930,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,15.0,C,Mobile Big,-0.6475791104041461,G. Antetokounmpo 2' Driving Finger Roll Layup (28 PTS),PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,602
Shot Chart Detail,22500086,608,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,5,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20251022,MIL,WAS,22500086608,25220,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,17.0,C,Mobile Big,-0.6475791104041461,G. Antetokounmpo Driving Dunk (30 PTS),PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,608
Shot Chart Detail,22500086,612,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-14,257,1,1,20251022,MIL,WAS,22500086612,25640,0,1,203114|203468|1642259|1642267|1642848,REG,2026,1642259,18.0,C,Mobile Big,-0.6475791104041461,G. Antetokounmpo 26' 3PT Jump Shot (33 PTS) (Portis 1 AST),PF,Shot Creator,3.958603790214834,1626171.0,MIL,1610612749.0,612
Shot Chart Detail,22500086,616,1631260,AJ Green,1610612764,Milwaukee Bucks,4,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,42,1,1,20251022,MIL,WAS,22500086616,26050,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642848,18.0,SG,Chaser,-2.199207803606944,Green 9' Pullup Jump Shot (11 PTS),SG,Movement Shooter,-1.6929200336011256,,MIL,1610612749.0,616
Shot Chart Detail,22500086,639,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,4,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20251022,MIL,WAS,22500086639,26350,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259|1642267,20.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,639
Shot Chart Detail,22500086,644,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,3,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,96,1,0,20251022,MIL,WAS,22500086644,26630,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273|1642267,18.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,644
Shot Chart Detail,22500086,648,1629018,Gary Trent Jr.,1610612764,Milwaukee Bucks,4,3,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,0,20251022,MIL,WAS,22500086648,26810,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,18.0,C,Mobile Big,-0.6475791104041461,MISS Trent Jr. 25' 3PT Running Jump Shot,SG,Movement Shooter,-1.98658619184826,,MIL,1610612749.0,648
Shot Chart Detail,22500086,651,1629018,Gary Trent Jr.,1610612764,Milwaukee Bucks,4,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,143,1,1,20251022,MIL,WAS,22500086651,27130,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642259,18.0,C,Mobile Big,-0.6475791104041461,Trent Jr. 16' Pullup Jump Shot (17 PTS) (Turner 5 AST),SG,Movement Shooter,-1.98658619184826,1626167.0,MIL,1610612749.0,651
Shot Chart Detail,22500086,654,1631260,AJ Green,1610612764,Milwaukee Bucks,4,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,-31,1,0,20251022,MIL,WAS,22500086654,27410,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,16.0,SG,Chaser,-3.110135458242908,MISS Green 3PT Jump Shot,SG,Movement Shooter,-1.6929200336011256,,MIL,1610612749.0,654
Shot Chart Detail,22500086,659,203507,Giannis Antetokounmpo,1610612764,Milwaukee Bucks,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20251022,MIL,WAS,22500086659,27600,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273|1642259,15.0,,,,,PF,Shot Creator,3.958603790214834,,MIL,1610612749.0,659
Shot Chart Detail,22500086,686,1631157,Ryan Rollins,1610612764,Milwaukee Bucks,4,1,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,206,1,0,20251022,MIL,WAS,22500086686,28020,0,0,1630264|1630536|1641774|1642358|1642860,REG,2026,1630536,15.0,PG,Point of Attack,0.3498791974047168,MISS Rollins 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.0469163777152096,,MIL,1610612749.0,686
Shot Chart Detail,22500086,689,1631157,Ryan Rollins,1610612764,Milwaukee Bucks,4,0,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,168,1,0,20251022,MIL,WAS,22500086689,28340,0,0,1630264|1630536|1641774|1642358|1642860,REG,2026,1642358,13.0,SG,Chaser,0.2651696227581528,MISS Rollins 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.0469163777152096,,MIL,1610612749.0,689
Shot Chart Detail,22500086,699,203648,Thanasis Antetokounmpo,1610612764,Milwaukee Bucks,4,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,0,20251022,MIL,WAS,22500086699,28750,0,0,1630264|1630536|1641774|1642358|1642860,REG,2026,1642860|1642358,13.0,,,,,SF,Low Minute,-0.6600931336826457,,MIL,1610612749.0,699
Shot Chart Detail,22500096,15,1629023,P.J. Washington,1610612764,Dallas Mavericks,1,11,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,131,1,1,20251024,DAL,WAS,2250009615,430,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642259,3.0,C,Mobile Big,-0.6475791104041461,Washington 14' Pullup Jump Shot (2 PTS) (Lively II 1 AST),PF,Movement Shooter,-2.0510525610479933,1641726.0,DAL,1610612742.0,15
Shot Chart Detail,22500096,19,202691,Klay Thompson,1610612764,Dallas Mavericks,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,222,1,0,20251024,DAL,WAS,2250009619,780,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,1.0,SG,Chaser,-3.110135458242908,MISS Thompson 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.8120167156715747,,DAL,1610612742.0,19
Shot Chart Detail,22500096,21,1629023,P.J. Washington,1610612764,Dallas Mavericks,1,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,1,20251024,DAL,WAS,2250009621,920,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642259,3.0,C,Mobile Big,-0.6475791104041461,Washington 3' Driving Layup (4 PTS) (Lively II 2 AST),PF,Movement Shooter,-2.0510525610479933,1641726.0,DAL,1610612742.0,21
Shot Chart Detail,22500096,25,1641726,Dereck Lively II,1610612764,Dallas Mavericks,1,10,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20251024,DAL,WAS,2250009625,1180,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642267,3.0,PG,Point of Attack,-1.7281653105472892,MISS Lively II 1' Running Layup,C,Athletic Finisher,-0.9664900853549154,,DAL,1610612742.0,25
Shot Chart Detail,22500096,27,203076,Anthony Davis,1610612764,Dallas Mavericks,1,9,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251024,DAL,WAS,2250009627,1220,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,3.0,C,Mobile Big,-0.6475791104041461,MISS Davis Putback Layup,PF,Shot Creator,0.5046067157569007,,DAL,1610612742.0,27
Shot Chart Detail,22500096,30,1629023,P.J. Washington,1610612764,Dallas Mavericks,1,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,0,20251024,DAL,WAS,2250009630,1250,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,3.0,SG,Chaser,-3.110135458242908,MISS Washington 25' 3PT Jump Shot,PF,Movement Shooter,-2.0510525610479933,,DAL,1610612742.0,30
Shot Chart Detail,22500096,48,1641726,Dereck Lively II,1610612764,Dallas Mavericks,1,8,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20251024,DAL,WAS,2250009648,1880,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642259,2.0,C,Mobile Big,-0.6475791104041461,Lively II 1' Alley Oop Dunk (2 PTS) (Flagg 1 AST),C,Athletic Finisher,-0.9664900853549154,1642843.0,DAL,1610612742.0,48
Shot Chart Detail,22500096,55,1642843,Cooper Flagg,1610612764,Dallas Mavericks,1,8,2,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,185,1,1,20251024,DAL,WAS,2250009655,2380,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,5.0,C,Mobile Big,-0.6475791104041461,Flagg 26' 3PT Running Pull-Up Jump Shot (3 PTS),PG,Shot Creator,-2.0773008669301283,,DAL,1610612742.0,55
Shot Chart Detail,22500096,63,1631108,Max Christie,1610612764,Dallas Mavericks,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,162,1,0,20251024,DAL,WAS,2250009663,2770,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273,5.0,SF,Helper,-1.3071528870382176,MISS Christie 25' 3PT Jump Shot,SG,Movement Shooter,-2.2850167601693547,,DAL,1610612742.0,63
Shot Chart Detail,22500096,67,202691,Klay Thompson,1610612764,Dallas Mavericks,1,6,58,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,183,1,1,20251024,DAL,WAS,2250009667,3020,0,1,203114|203468|1642259|1642267|1642273,REG,2026,203468,8.0,SG,Chaser,-3.110135458242908,Thompson 27' 3PT Running Jump Shot (4 PTS) (Flagg 2 AST),SF,Off Screen Shooter,-0.8120167156715747,1642843.0,DAL,1610612742.0,67
Shot Chart Detail,22500096,93,203076,Anthony Davis,1610612764,Dallas Mavericks,1,5,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,178,1,0,20251024,DAL,WAS,2250009693,3740,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,7.0,C,Mobile Big,-0.6475791104041461,MISS Davis 26' 3PT Step Back Jump Shot,PF,Shot Creator,0.5046067157569007,,DAL,1610612742.0,93
