GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500088,432,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,7,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,127,1,1,20251022,PHX,SAC,22500088432,17130,0,201942|203471|203897|1642363|1642875,0,REG,2026,1628960,16.0,SG,Chaser,-0.2405663830983647,DeRozan 19' Turnaround Jump Shot (18 PTS),PF,Shot Creator,0.1945444071456405,,PHX,1610612756.0,432
Shot Chart Detail,22500088,434,203471,Dennis Schröder,1610612758,Sacramento Kings,3,7,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-100,185,1,0,20251022,PHX,SAC,22500088434,17380,0,201942|203471|203897|1642363|1642875,0,REG,2026,1642345,14.0,PF,Mobile Big,2.318858801564648,MISS Schroder 21' Pullup Jump Shot,PG,Primary Ball Handler,0.6904897595528892,,PHX,1610612756.0,434
Shot Chart Detail,22500088,440,203897,Zach LaVine,1610612758,Sacramento Kings,3,6,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,43,1,1,20251022,PHX,SAC,22500088440,17640,0,201942|203471|203897|1642363|1642875,1,REG,2026,1628960,14.0,SG,Chaser,-0.2405663830983647,LaVine 14' Turnaround Jump Shot (28 PTS) (Raynaud 1 AST),SG,Shot Creator,0.1978362313492372,1642875.0,PHX,1610612756.0,440
Shot Chart Detail,22500088,444,203897,Zach LaVine,1610612758,Sacramento Kings,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,218,1,0,20251022,PHX,SAC,22500088444,17940,0,201942|203471|203897|1642363|1642875,0,REG,2026,1642345,14.0,PF,Mobile Big,2.318858801564648,MISS LaVine 28' 3PT Jump Shot,SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,444
Shot Chart Detail,22500088,457,203967,Dario Šarić,1610612758,Sacramento Kings,3,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,16,1,0,20251022,PHX,SAC,22500088457,18260,0,203471|203897|203967|1628370|1642875,0,REG,2026,1628415,13.0,SF,Wing Stopper,-0.1465213970812736,Brooks BLOCK (1 BLK),C,Low Minute,-0.8179869504075628,,PHX,1610612756.0,457
Shot Chart Detail,22500088,477,1628370,Malik Monk,1610612758,Sacramento Kings,3,4,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,115,1,1,20251022,PHX,SAC,22500088477,19110,0,203471|203897|203967|1628370|1642875,1,REG,2026,1631221,7.0,PG,Point of Attack,1.4742374211472076,Monk 12' Floating Jump Shot (15 PTS) (Raynaud 2 AST),SG,Secondary Ball Handler,-0.027184430834743,1642875.0,PHX,1610612756.0,477
Shot Chart Detail,22500088,488,1628370,Malik Monk,1610612758,Sacramento Kings,3,3,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,104,205,1,0,20251022,PHX,SAC,22500088488,19470,0,201566|201942|1628370|1631165|1642875,0,REG,2026,1631109,5.0,C,Anchor Big,2.2345769219318488,MISS Monk 23' Step Back Jump Shot,SG,Secondary Ball Handler,-0.027184430834743,,PHX,1610612756.0,488
Shot Chart Detail,22500088,499,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,2,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-148,138,1,1,20251022,PHX,SAC,22500088499,19920,0,201566|201942|1628370|1631165|1642928,0,REG,2026,1628415,7.0,SF,Wing Stopper,-0.1465213970812736,DeRozan 20' Turnaround Jump Shot (20 PTS),PF,Shot Creator,0.1945444071456405,,PHX,1610612756.0,499
Shot Chart Detail,22500088,519,201942,DeMar DeRozan,1610612758,Sacramento Kings,3,1,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,22,1,0,20251022,PHX,SAC,22500088519,20760,0,201566|201942|1628370|1631165|1642928,0,REG,2026,1631109|1628960,4.0,,,,,PF,Shot Creator,0.1945444071456405,,PHX,1610612756.0,519
Shot Chart Detail,22500088,525,1631165,Keon Ellis,1610612758,Sacramento Kings,3,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,13,1,1,20251022,PHX,SAC,22500088525,21250,0,201566|201942|1628370|1631165|1642928,1,REG,2026,1631109,4.0,C,Anchor Big,2.2345769219318488,Ellis 9' Pullup Jump Shot (9 PTS) (DeRozan 8 AST),SG,Movement Shooter,-2.1281479768857947,201942.0,PHX,1610612756.0,525
Shot Chart Detail,22500088,535,201566,Russell Westbrook,1610612758,Sacramento Kings,3,0,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,132,1,0,20251022,PHX,SAC,22500088535,21540,0,201566|201942|1628370|1631165|1642928,0,REG,2026,1642346,1.0,SF,Wing Stopper,0.9473626624953068,MISS Westbrook 13' Pullup Jump Shot,SF,Shot Creator,0.1225401416655965,,PHX,1610612756.0,535
Shot Chart Detail,22500088,555,1628370,Malik Monk,1610612758,Sacramento Kings,4,11,37,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,112,1,0,20251022,PHX,SAC,22500088555,21830,0,201566|201942|1628370|1629234|1631165,0,REG,2026,1628960,2.0,SG,Chaser,-0.2405663830983647,MISS Monk 12' Pullup Jump Shot,SG,Secondary Ball Handler,-0.027184430834743,,PHX,1610612756.0,555
Shot Chart Detail,22500088,559,201566,Russell Westbrook,1610612758,Sacramento Kings,4,11,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20251022,PHX,SAC,22500088559,22020,0,201566|201942|1628370|1629234|1631165,1,REG,2026,1631109,4.0,C,Anchor Big,2.2345769219318488,Westbrook 4' Running Layup (6 PTS) (DeRozan 9 AST),SF,Shot Creator,0.1225401416655965,201942.0,PHX,1610612756.0,559
Shot Chart Detail,22500088,563,1628370,Malik Monk,1610612758,Sacramento Kings,4,10,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,0,20251022,PHX,SAC,22500088563,22410,0,201566|201942|1628370|1629234|1631165,0,REG,2026,1631221,1.0,PG,Point of Attack,1.4742374211472076,MISS Monk 6' Pullup Jump Shot,SG,Secondary Ball Handler,-0.027184430834743,,PHX,1610612756.0,563
Shot Chart Detail,22500088,567,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,10,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,112,1,0,20251022,PHX,SAC,22500088567,22770,0,201566|201942|1628370|1629234|1631165,0,REG,2026,1631221,-2.0,PG,Point of Attack,1.4742374211472076,MISS DeRozan 11' Turnaround Jump Shot,PF,Shot Creator,0.1945444071456405,,PHX,1610612756.0,567
Shot Chart Detail,22500088,576,203471,Dennis Schröder,1610612758,Sacramento Kings,4,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,41,1,0,20251022,PHX,SAC,22500088576,23020,0,203471|203897|1628370|1629234|1631165,0,REG,2026,1626220,-2.0,SF,Wing Stopper,1.365518249982285,Williams BLOCK (1 BLK),PG,Primary Ball Handler,0.6904897595528892,,PHX,1610612756.0,576
Shot Chart Detail,22500088,580,1629234,Drew Eubanks,1610612758,Sacramento Kings,4,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,62,1,0,20251022,PHX,SAC,22500088580,23090,0,203471|203897|1628370|1629234|1631165,0,REG,2026,1631109,-2.0,C,Anchor Big,2.2345769219318488,MISS Eubanks 7' Driving Layup,C,Roll + Cut Big,-2.682616424543658,,PHX,1610612756.0,580
Shot Chart Detail,22500088,584,203471,Dennis Schröder,1610612758,Sacramento Kings,4,8,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,83,1,0,20251022,PHX,SAC,22500088584,23480,0,203471|203897|1628370|1629234|1631165,0,REG,2026,1628502,-5.0,SF,Helper,-0.3448724895914506,MISS Schroder 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.6904897595528892,,PHX,1610612756.0,584
Shot Chart Detail,22500088,588,1642928,Dylan Cardwell,1610612758,Sacramento Kings,3,1,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,20251022,PHX,SAC,22500088588,20760,0,201566|201942|1628370|1631165|1642928,0,REG,2026,1631109|1631221,4.0,,,,,C,Athletic Finisher,-0.8619737588275121,,PHX,1610612756.0,588
Shot Chart Detail,22500088,605,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,7,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,31,1,1,20251022,PHX,SAC,22500088605,24150,0,201942|203471|203897|1629234|1642363,0,REG,2026,1626220,-4.0,SF,Wing Stopper,1.365518249982285,DeRozan 4' Driving Finger Roll Layup (23 PTS),PF,Shot Creator,0.1945444071456405,,PHX,1610612756.0,605
Shot Chart Detail,22500088,608,203897,Zach LaVine,1610612758,Sacramento Kings,4,7,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,15,1,0,20251022,PHX,SAC,22500088608,24510,0,201942|203471|203897|1629234|1642363,0,REG,2026,1631221,-4.0,PG,Point of Attack,1.4742374211472076,MISS LaVine 17' Fadeaway Jumper,SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,608
Shot Chart Detail,22500088,618,1629234,Drew Eubanks,1610612758,Sacramento Kings,4,6,40,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,42,1,0,20251022,PHX,SAC,22500088618,24800,0,201942|203471|203897|1629234|1642363,0,REG,2026,1628415,-4.0,SF,Wing Stopper,-0.1465213970812736,MISS Eubanks 6' Turnaround Bank Hook Shot,C,Roll + Cut Big,-2.682616424543658,,PHX,1610612756.0,618
Shot Chart Detail,22500088,627,1642928,Dylan Cardwell,1610612758,Sacramento Kings,4,6,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20251022,PHX,SAC,22500088627,25040,0,201942|203471|203897|1642363|1642928,0,REG,2026,1628960,-7.0,SG,Chaser,-0.2405663830983647,Dunn BLOCK (2 BLK),C,Athletic Finisher,-0.8619737588275121,,PHX,1610612756.0,627
Shot Chart Detail,22500088,630,1642363,Nique Clifford,1610612758,Sacramento Kings,4,6,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,29,1,0,20251022,PHX,SAC,22500088630,25060,0,201942|203471|203897|1642363|1642928,0,REG,2026,1626164,-7.0,SG,Helper,0.3810194542051175,MISS Clifford 6' Layup,SG,Movement Shooter,-2.829759111822323,,PHX,1610612756.0,630
Shot Chart Detail,22500088,632,203897,Zach LaVine,1610612758,Sacramento Kings,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-169,259,1,0,20251022,PHX,SAC,22500088632,25190,0,201942|203471|203897|1642363|1642928,0,REG,2026,1628415,-7.0,SF,Wing Stopper,-0.1465213970812736,MISS LaVine 31' 3PT Jump Shot,SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,632
Shot Chart Detail,22500088,640,1642928,Dylan Cardwell,1610612758,Sacramento Kings,4,5,28,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20251022,PHX,SAC,22500088640,25520,0,201942|203471|203897|1642363|1642928,0,REG,2026,1642346,-9.0,SF,Wing Stopper,0.9473626624953068,Dunn BLOCK (3 BLK),C,Athletic Finisher,-0.8619737588275121,,PHX,1610612756.0,640
Shot Chart Detail,22500088,643,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-208,196,1,1,20251022,PHX,SAC,22500088643,25600,0,201942|203471|203897|1642363|1642928,1,REG,2026,1626164,-6.0,SG,Helper,0.3810194542051175,DeRozan 29' 3PT Jump Shot (26 PTS) (Clifford 2 AST),PF,Shot Creator,0.1945444071456405,1642363.0,PHX,1610612756.0,643
Shot Chart Detail,22500088,650,203471,Dennis Schröder,1610612758,Sacramento Kings,4,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,43,1,1,20251022,PHX,SAC,22500088650,25850,0,201942|203471|203897|1628370|1642928,0,REG,2026,1642345,-4.0,PF,Mobile Big,2.318858801564648,Schroder 8' Driving Layup (12 PTS),PG,Primary Ball Handler,0.6904897595528892,,PHX,1610612756.0,650
Shot Chart Detail,22500088,657,203471,Dennis Schröder,1610612758,Sacramento Kings,4,4,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,197,1,0,20251022,PHX,SAC,22500088657,26180,0,201942|203471|203897|1628370|1642928,0,REG,2026,1642345,-4.0,PF,Mobile Big,2.318858801564648,MISS Schroder 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.6904897595528892,,PHX,1610612756.0,657
Shot Chart Detail,22500088,664,1628370,Malik Monk,1610612758,Sacramento Kings,4,3,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,146,1,0,20251022,PHX,SAC,22500088664,26440,0,201942|203471|203897|1628370|1642928,0,REG,2026,1628960,-4.0,SG,Chaser,-0.2405663830983647,MISS Monk 17' Turnaround Jump Shot,SG,Secondary Ball Handler,-0.027184430834743,,PHX,1610612756.0,664
Shot Chart Detail,22500088,673,201942,DeMar DeRozan,1610612758,Sacramento Kings,4,3,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,55,1,1,20251022,PHX,SAC,22500088673,26640,0,201942|203471|203897|1628370|1642928,0,REG,2026,1631109,-2.0,C,Anchor Big,2.2345769219318488,DeRozan 8' Turnaround Jump Shot (28 PTS),PF,Shot Creator,0.1945444071456405,,PHX,1610612756.0,673
Shot Chart Detail,22500088,684,203471,Dennis Schröder,1610612758,Sacramento Kings,4,3,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,162,1,1,20251022,PHX,SAC,22500088684,26980,0,201942|203471|203897|1628370|1642928,0,REG,2026,1628960,-2.0,SG,Chaser,-0.2405663830983647,Schroder 20' Step Back Jump Shot (14 PTS),PG,Primary Ball Handler,0.6904897595528892,,PHX,1610612756.0,684
Shot Chart Detail,22500088,686,1628370,Malik Monk,1610612758,Sacramento Kings,4,2,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,0,20251022,PHX,SAC,22500088686,27280,0,201942|203471|203897|1628370|1642928,0,REG,2026,1626220,-4.0,SF,Wing Stopper,1.365518249982285,Williams BLOCK (2 BLK),SG,Secondary Ball Handler,-0.027184430834743,,PHX,1610612756.0,686
Shot Chart Detail,22500088,701,203897,Zach LaVine,1610612758,Sacramento Kings,4,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,102,279,1,0,20251022,PHX,SAC,22500088701,27500,0,201942|203471|203897|1628370|1642928,0,REG,2026,1628960,-4.0,SG,Chaser,-0.2405663830983647,MISS LaVine 30' 3PT Jump Shot,SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,701
Shot Chart Detail,22500088,712,1628370,Malik Monk,1610612758,Sacramento Kings,4,1,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,84,1,1,20251022,PHX,SAC,22500088712,28030,0,201942|203471|203897|1628370|1642928,1,REG,2026,1626220,0.0,SF,Wing Stopper,1.365518249982285,Monk 10' Pullup Jump Shot (19 PTS) (Schroder 6 AST),SG,Secondary Ball Handler,-0.027184430834743,203471.0,PHX,1610612756.0,712
Shot Chart Detail,22500088,728,203897,Zach LaVine,1610612758,Sacramento Kings,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-175,227,1,0,20251022,PHX,SAC,22500088728,28500,0,201942|203471|203897|1628370|1642928,0,REG,2026,1631109,-4.0,C,Anchor Big,2.2345769219318488,MISS LaVine 29' 3PT Jump Shot,SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,728
Shot Chart Detail,22500088,737,203897,Zach LaVine,1610612758,Sacramento Kings,4,0,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-142,183,1,1,20251022,PHX,SAC,22500088737,28620,0,201942|203471|203897|1628370|1642928,0,REG,2026,1626164,-3.0,SG,Helper,0.3810194542051175,LaVine 23' Pullup Jump Shot (30 PTS),SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,737
Shot Chart Detail,22500088,744,203897,Zach LaVine,1610612758,Sacramento Kings,4,0,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,251,1,0,20251022,PHX,SAC,22500088744,28690,0,201942|203471|203897|1628370|1642928,0,REG,2026,1626164,-5.0,SG,Helper,0.3810194542051175,MISS LaVine 27' 3PT Pullup Jump Shot,SG,Shot Creator,0.1978362313492372,,PHX,1610612756.0,744
Shot Chart Detail,22500088,760,1642928,Dylan Cardwell,1610612758,Sacramento Kings,4,0,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20251022,PHX,SAC,22500088760,28790,0,201942|203471|203897|1628370|1642928,1,REG,2026,,,,,,,C,Athletic Finisher,-0.8619737588275121,203471.0,PHX,1610612756.0,760
Shot Chart Detail,22500098,9,203471,Dennis Schröder,1610612758,Sacramento Kings,1,11,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,0,20251024,SAC,UTA,225000989,160,0,201942|203471|203897|1627734|1642403,0,REG,2026,1631117,0.0,C,Mobile Big,1.1433217179769977,MISS Schroder 5' Running Layup,PG,Primary Ball Handler,0.6904897595528892,,UTA,1610612762.0,9
Shot Chart Detail,22500098,16,203897,Zach LaVine,1610612758,Sacramento Kings,1,10,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,109,1,0,20251024,SAC,UTA,2250009816,750,0,201942|203471|203897|1627734|1642403,0,REG,2026,1629004,-5.0,SF,Wing Stopper,-1.188818179812418,MISS LaVine 15' Fadeaway Jumper,SG,Shot Creator,0.1978362313492372,,UTA,1610612762.0,16
Shot Chart Detail,22500098,18,203471,Dennis Schröder,1610612758,Sacramento Kings,1,10,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,38,1,1,20251024,SAC,UTA,2250009818,810,0,201942|203471|203897|1627734|1642403,1,REG,2026,1642271,-3.0,C,Mobile Big,0.1381331983962228,Schroder 7' Driving Floating Bank Jump Shot (2 PTS) (Jones 1 AST),PG,Primary Ball Handler,0.6904897595528892,1642403.0,UTA,1610612762.0,18
Shot Chart Detail,22500098,26,201942,DeMar DeRozan,1610612758,Sacramento Kings,1,10,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,102,1,1,20251024,SAC,UTA,2250009826,1160,0,201942|203471|203897|1627734|1642403,0,REG,2026,1641718,-3.0,PG,Chaser,-2.478451227693025,DeRozan 16' Pullup Jump Shot (2 PTS),PF,Shot Creator,0.1945444071456405,,UTA,1610612762.0,26
Shot Chart Detail,22500098,32,203471,Dennis Schröder,1610612758,Sacramento Kings,1,9,22,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,60,1,0,20251024,SAC,UTA,2250009832,1580,0,201942|203471|203897|1627734|1642403,0,REG,2026,1629004,-6.0,SF,Wing Stopper,-1.188818179812418,MISS Schroder 8' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,0.6904897595528892,,UTA,1610612762.0,32
Shot Chart Detail,22500098,40,203897,Zach LaVine,1610612758,Sacramento Kings,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,127,1,1,20251024,SAC,UTA,2250009840,2000,0,201942|203471|203897|203967|1627734,1,REG,2026,1642271,-3.0,C,Mobile Big,0.1381331983962228,LaVine 25' 3PT Jump Shot (3 PTS) (Schroder 1 AST),SG,Shot Creator,0.1978362313492372,203471.0,UTA,1610612762.0,40
Shot Chart Detail,22500098,56,203967,Dario Šarić,1610612758,Sacramento Kings,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20251024,SAC,UTA,2250009856,2590,0,201942|203471|203897|203967|1627734,0,REG,2026,1628374,-1.0,PF,Wing Stopper,-0.9289211243303992,MISS Saric 3PT Jump Shot,C,Low Minute,-0.8179869504075628,,UTA,1610612762.0,56
Shot Chart Detail,22500098,63,203897,Zach LaVine,1610612758,Sacramento Kings,1,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,60,278,1,0,20251024,SAC,UTA,2250009863,2830,0,201942|203471|203897|203967|1627734,0,REG,2026,1629004,-3.0,SF,Wing Stopper,-1.188818179812418,MISS LaVine 28' 3PT Jump Shot,SG,Shot Creator,0.1978362313492372,,UTA,1610612762.0,63
Shot Chart Detail,22500098,66,203897,Zach LaVine,1610612758,Sacramento Kings,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,1,20251024,SAC,UTA,2250009866,3210,0,201942|203471|203897|203967|1627734,1,REG,2026,1629004,-2.0,SF,Wing Stopper,-1.188818179812418,LaVine 3PT Jump Shot (6 PTS) (DeRozan 1 AST),SG,Shot Creator,0.1978362313492372,201942.0,UTA,1610612762.0,66
Shot Chart Detail,22500098,70,203471,Dennis Schröder,1610612758,Sacramento Kings,1,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,59,1,1,20251024,SAC,UTA,2250009870,3460,0,201942|203471|203897|203967|1627734,0,REG,2026,1628374,-2.0,PF,Wing Stopper,-0.9289211243303992,Schroder 17' Pullup Jump Shot (4 PTS),PG,Primary Ball Handler,0.6904897595528892,,UTA,1610612762.0,70
Shot Chart Detail,22500098,93,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,0,20251024,SAC,UTA,2250009893,4180,0,203471|203897|203967|1628370|1629234,0,REG,2026,,,,,,,C,Roll + Cut Big,-2.682616424543658,,UTA,1610612762.0,93
Shot Chart Detail,22500098,100,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,32,1,0,20251024,SAC,UTA,22500098100,4390,0,203471|203897|203967|1628370|1629234,0,REG,2026,1631117,-4.0,C,Mobile Big,1.1433217179769977,MISS Eubanks 9' Jump Shot,C,Roll + Cut Big,-2.682616424543658,,UTA,1610612762.0,100
Shot Chart Detail,22500098,104,203897,Zach LaVine,1610612758,Sacramento Kings,1,4,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,163,1,0,20251024,SAC,UTA,22500098104,4570,0,203471|203897|203967|1628370|1629234,0,REG,2026,,,,,,,SG,Shot Creator,0.1978362313492372,,UTA,1610612762.0,104
Shot Chart Detail,22500098,123,203897,Zach LaVine,1610612758,Sacramento Kings,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,94,1,1,20251024,SAC,UTA,22500098123,5210,0,201566|203897|203967|1628370|1629234,1,REG,2026,1641729|1642383,0.0,,,,,SG,Shot Creator,0.1978362313492372,201566.0,UTA,1610612762.0,123
Shot Chart Detail,22500098,127,203897,Zach LaVine,1610612758,Sacramento Kings,1,2,58,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,41,1,1,20251024,SAC,UTA,22500098127,5420,0,201566|203897|203967|1628370|1629234,1,REG,2026,1642383,2.0,PG,Point of Attack,-0.8040793744928799,LaVine 8' Layup (12 PTS) (Monk 1 AST),SG,Shot Creator,0.1978362313492372,1628370.0,UTA,1610612762.0,127
